0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7531975507736206,0.7326335906982422,3.764917551052349e-07,0.6991502642631531,0.6916885375976562,-0.0167212076485157,0.6664338707923889,0.5994898080825806,-0.02251976542174816,0.6893494129180908,0.5329186320304871,-0.02936900593340397,0.7316458225250244,0.5390515327453613,-0.036762677133083344,0.6622809171676636,0.5197163820266724,-0.0015567406080663204,0.6470460295677185,0.4363780617713928,-0.013490388169884682,0.6401671171188354,0.38360318541526794,-0.027366848662495613,0.6369259357452393,0.3358062207698822,-0.040134817361831665,0.6921672224998474,0.5037388205528259,-0.0076055764220654964,0.6737830638885498,0.41406577825546265,-0.017772715538740158,0.6650756597518921,0.3526355028152466,-0.03098779357969761,0.657901406288147,0.2972022294998169,-0.04175825044512749,0.7256151437759399,0.507829487323761,-0.017583198845386505,0.7101854085922241,0.41980522871017456,-0.028569048270583153,0.7013107538223267,0.361889511346817,-0.04174332320690155,0.6926913857460022,0.31055593490600586,-0.05187853425741196,0.7609756588935852,0.5241209268569946,-0.030448872596025467,0.7482382655143738,0.45517778396606445,-0.041297223418951035,0.736863374710083,0.4081518054008484,-0.049218520522117615,0.7267756462097168,0.3673502802848816,-0.056100208312273026,b
0.751040518283844,0.7355726957321167,3.8505933730448305e-07,0.697251558303833,0.6923837661743164,-0.015995537862181664,0.6657586693763733,0.6007041931152344,-0.02274458296597004,0.689100444316864,0.5341218113899231,-0.030648529529571533,0.7320416569709778,0.5384728908538818,-0.03927761688828468,0.6605801582336426,0.5237665176391602,-0.004535770509392023,0.6462014317512512,0.43773144483566284,-0.017323650419712067,0.6390648484230042,0.3838447034358978,-0.03133294731378555,0.6351501941680908,0.335146427154541,-0.04416154325008392,0.6905539035797119,0.5081501603126526,-0.011243256740272045,0.6721808910369873,0.41628962755203247,-0.022147169336676598,0.663355827331543,0.35404515266418457,-0.03551403805613518,0.6557410955429077,0.29884618520736694,-0.04647105932235718,0.7241220474243164,0.5122698545455933,-0.021471459418535233,0.7075110673904419,0.4221843481063843,-0.032874736934900284,0.6981913447380066,0.36402496695518494,-0.04583749547600746,0.6888183951377869,0.31336963176727295,-0.05585433170199394,0.7598792314529419,0.5286014676094055,-0.03441246226429939,0.746934175491333,0.4580913782119751,-0.045474786311388016,0.7353902459144592,0.41008874773979187,-0.053286176174879074,0.7248502373695374,0.3697056770324707,-0.06005798652768135,b
0.7503935098648071,0.7344805002212524,3.6296924577072787e-07,0.6968514919281006,0.6929517388343811,-0.016311977058649063,0.6651716232299805,0.6026355624198914,-0.02310856804251671,0.6883230209350586,0.5356303453445435,-0.031081905588507652,0.7310923337936401,0.5365634560585022,-0.03990320488810539,0.6606351137161255,0.5261278748512268,-0.0050691962242126465,0.6455477476119995,0.4419615864753723,-0.01861639879643917,0.637546181678772,0.388449490070343,-0.033252861350774765,0.6328048706054688,0.3398560881614685,-0.0465388149023056,0.6901227235794067,0.5093494057655334,-0.011920834891498089,0.6712228059768677,0.41797947883605957,-0.02368648536503315,0.6619783639907837,0.35564571619033813,-0.037792451679706573,0.6539785861968994,0.2995588779449463,-0.04931792989373207,0.7233874797821045,0.5122394561767578,-0.02234516106545925,0.7066433429718018,0.4226813316345215,-0.03452860191464424,0.6973941326141357,0.36471784114837646,-0.048040714114904404,0.688126266002655,0.31350189447402954,-0.05850151181221008,0.7590481638908386,0.5275195240974426,-0.0354975126683712,0.7455796599388123,0.4578550159931183,-0.047102510929107666,0.7340679168701172,0.4101233184337616,-0.055253881961107254,0.7236996293067932,0.36881202459335327,-0.06238602101802826,b
0.751341700553894,0.7316029071807861,3.542843103332416e-07,0.6971535682678223,0.6928644180297852,-0.01624021679162979,0.66532963514328,0.6014756560325623,-0.021800342947244644,0.6887083053588867,0.5337504744529724,-0.028634529560804367,0.7315489053726196,0.535892903804779,-0.03595513850450516,0.6592088341712952,0.5249943733215332,-0.0007660846458747983,0.6436446905136108,0.4421616196632385,-0.012237710878252983,0.6355106830596924,0.3901382386684418,-0.025550737977027893,0.6311819553375244,0.3434816896915436,-0.03796003758907318,0.6887192726135254,0.5071854591369629,-0.007061213720589876,0.6696991920471191,0.4169565737247467,-0.016791727393865585,0.6605803966522217,0.355844646692276,-0.02963024377822876,0.6533164381980896,0.30176228284835815,-0.04028566554188728,0.7223774790763855,0.5093286633491516,-0.01725228689610958,0.7058280110359192,0.42046356201171875,-0.027786504477262497,0.6963974833488464,0.3643202483654022,-0.040552958846092224,0.6875919699668884,0.31485632061958313,-0.050694528967142105,0.7586112022399902,0.5234841704368591,-0.03031717985868454,0.7453048825263977,0.45575493574142456,-0.04086067155003548,0.7337276935577393,0.4093916416168213,-0.04862208291888237,0.7237385511398315,0.36862242221832275,-0.055540069937705994,b
0.7493205070495605,0.7328951954841614,3.5529646424947714e-07,0.6961455345153809,0.6914371848106384,-0.017507819458842278,0.6654067635536194,0.6007542014122009,-0.024416066706180573,0.6898277401924133,0.5351002812385559,-0.032222699373960495,0.7319064736366272,0.5387990474700928,-0.04083825275301933,0.6603913307189941,0.5273040533065796,-0.005773944780230522,0.6446858644485474,0.4454869031906128,-0.01929563842713833,0.634346604347229,0.3932592272758484,-0.033942900598049164,0.6274821758270264,0.34642294049263,-0.047396477311849594,0.6906262040138245,0.5097624659538269,-0.012232800014317036,0.671622097492218,0.4192078113555908,-0.024227311834692955,0.661474347114563,0.35746562480926514,-0.03886543586850166,0.6527315974235535,0.3027442991733551,-0.05086428299546242,0.7243571877479553,0.5126164555549622,-0.02236396260559559,0.7072640061378479,0.42269212007522583,-0.03539043664932251,0.6966782212257385,0.36515235900878906,-0.05040612816810608,0.6864650249481201,0.31511998176574707,-0.06189717352390289,0.7604292631149292,0.5277630686759949,-0.03519967570900917,0.7477139830589294,0.4592471718788147,-0.04817407578229904,0.7360519766807556,0.411438912153244,-0.05786878615617752,0.7257616519927979,0.37050676345825195,-0.06609660387039185,b
0.7493234872817993,0.7305619716644287,3.5702800005310564e-07,0.6966280937194824,0.6914518475532532,-0.01586674340069294,0.6648620963096619,0.6020965576171875,-0.02208845131099224,0.6881533861160278,0.5363832116127014,-0.029453899711370468,0.7310011982917786,0.5380526185035706,-0.037385493516922,0.6584097146987915,0.5241917371749878,-0.0033007452730089426,0.6429216265678406,0.4408418834209442,-0.015196594409644604,0.6341043710708618,0.3890020251274109,-0.028473373502492905,0.6285834312438965,0.34280872344970703,-0.04082489386200905,0.6878103017807007,0.5073066353797913,-0.009762718342244625,0.6681702136993408,0.4173475205898285,-0.020120756700634956,0.6585094928741455,0.3568079471588135,-0.03302404284477234,0.6504319906234741,0.3034774363040924,-0.04360843822360039,0.7211695909500122,0.5100609064102173,-0.019793732091784477,0.7036663293838501,0.4213320016860962,-0.030970461666584015,0.693817138671875,0.36507648229599,-0.043890416622161865,0.684227705001831,0.3158232569694519,-0.05397548899054527,0.7569244503974915,0.5246972441673279,-0.03249979391694069,0.7433526515960693,0.4571336805820465,-0.04360579326748848,0.7313323020935059,0.4114706218242645,-0.051474906504154205,0.7206569314002991,0.3722933530807495,-0.0583062618970871,b
0.7474163770675659,0.7347490787506104,3.5702549894267577e-07,0.6943201422691345,0.6915301084518433,-0.014694449491798878,0.6637492775917053,0.6017546653747559,-0.02082553319633007,0.6858673691749573,0.5361082553863525,-0.028382470831274986,0.7279000878334045,0.5393706560134888,-0.03664642944931984,0.6585034728050232,0.5280715227127075,-0.0026332864072173834,0.6430618762969971,0.4441603720188141,-0.015056191943585873,0.634219765663147,0.3916812539100647,-0.02853677235543728,0.6288371682167053,0.3446665406227112,-0.04085053503513336,0.6877917647361755,0.5111415386199951,-0.00966972578316927,0.6684508323669434,0.42082101106643677,-0.02040206827223301,0.6586541533470154,0.35963577032089233,-0.03322456032037735,0.6503587365150452,0.3056947588920593,-0.04366247355937958,0.7210678458213806,0.5134895443916321,-0.020195744931697845,0.7036476731300354,0.4246857762336731,-0.03146615996956825,0.6936033964157104,0.3676500916481018,-0.043918829411268234,0.6837643384933472,0.318120539188385,-0.05349061265587807,0.756528913974762,0.5278202295303345,-0.03331780806183815,0.7427310943603516,0.45944929122924805,-0.04413833096623421,0.7306749224662781,0.4125868082046509,-0.05155052989721298,0.7198487520217896,0.37328022718429565,-0.05795639380812645,b
0.7463200688362122,0.7341158390045166,3.716900494055153e-07,0.6944199800491333,0.6952347755432129,-0.016243521124124527,0.6642228364944458,0.6072337031364441,-0.02153589017689228,0.6865220069885254,0.5363755822181702,-0.02712833322584629,0.7296198606491089,0.5345584154129028,-0.033187054097652435,0.6608107686042786,0.5307027101516724,-0.006156506948173046,0.6349177956581116,0.4515559673309326,-0.016380134969949722,0.6197482347488403,0.40156665444374084,-0.026456648483872414,0.6112578511238098,0.35719817876815796,-0.036386970430612564,0.6927650570869446,0.5098931789398193,-0.011552796699106693,0.6696786284446716,0.41966962814331055,-0.021682534366846085,0.6567499041557312,0.3581762909889221,-0.032935693860054016,0.6491684913635254,0.305562824010849,-0.04185723513364792,0.7279669046401978,0.5122926831245422,-0.02015422284603119,0.7194353938102722,0.420532763004303,-0.035010259598493576,0.7152026891708374,0.35913771390914917,-0.05134173110127449,0.7125626802444458,0.3080942630767822,-0.06297999620437622,0.7641472816467285,0.5294519662857056,-0.03062809258699417,0.7742842435836792,0.46229884028434753,-0.0460490919649601,0.7776393890380859,0.41294169425964355,-0.0573364794254303,0.7800149321556091,0.3702787160873413,-0.06612330675125122,b
0.7480273246765137,0.7270954847335815,4.3801367155538173e-07,0.696826159954071,0.6879066228866577,-0.01605413109064102,0.6655747890472412,0.5999324321746826,-0.020657606422901154,0.6872823238372803,0.5286720991134644,-0.025848086923360825,0.7308138608932495,0.5301805734634399,-0.03171825408935547,0.6625925898551941,0.5293794274330139,-0.005977538414299488,0.6383442878723145,0.4503435492515564,-0.015550835989415646,0.6243752241134644,0.3985789716243744,-0.025002270936965942,0.6156326532363892,0.35455256700515747,-0.03462514653801918,0.6940783858299255,0.5080054998397827,-0.011626382358372211,0.6722963452339172,0.41693970561027527,-0.021220738068223,0.6600936651229858,0.355760395526886,-0.03227928653359413,0.651820957660675,0.30507463216781616,-0.040805403143167496,0.7296215891838074,0.5089482665061951,-0.02042626217007637,0.7185413837432861,0.416462242603302,-0.03620874136686325,0.7106088995933533,0.353807270526886,-0.05471203848719597,0.7047635912895203,0.30232784152030945,-0.06772579997777939,0.7667484283447266,0.5248396396636963,-0.03095070831477642,0.7849336266517639,0.46135714650154114,-0.048400141298770905,0.7958472967147827,0.41304811835289,-0.06191280484199524,0.8058501482009888,0.3720613420009613,-0.07197210192680359,b
0.7475876212120056,0.7277646064758301,4.4745871718987473e-07,0.6969516277313232,0.6866550445556641,-0.01571611687541008,0.666086733341217,0.596230685710907,-0.01992252841591835,0.6868265271186829,0.5265620946884155,-0.024823803454637527,0.7295207977294922,0.5315687656402588,-0.030440255999565125,0.6641963124275208,0.5295910835266113,-0.004649791866540909,0.6408733129501343,0.4501376152038574,-0.013882158324122429,0.6265442371368408,0.3980451226234436,-0.023336784914135933,0.6169915199279785,0.3538609743118286,-0.03294907510280609,0.6949078440666199,0.5093880295753479,-0.0102615337818861,0.673649251461029,0.41905030608177185,-0.019373515620827675,0.660729169845581,0.357801616191864,-0.030238687992095947,0.651617705821991,0.30703794956207275,-0.03864305093884468,0.7296361327171326,0.511249303817749,-0.019044959917664528,0.7155393958091736,0.4194168448448181,-0.03389507159590721,0.7047514319419861,0.3565543293952942,-0.05194404721260071,0.6965805888175964,0.30507218837738037,-0.06481699645519257,0.7660209536552429,0.5272093415260315,-0.029635822400450706,0.7825814485549927,0.4626760482788086,-0.04587448760867119,0.7926125526428223,0.41353708505630493,-0.058879222720861435,0.8019006848335266,0.3719216585159302,-0.06882043927907944,b
0.7457966208457947,0.7306578159332275,4.2499274854890245e-07,0.6942558884620667,0.6904820799827576,-0.015403245575726032,0.6644895672798157,0.6023883819580078,-0.020848555490374565,0.6848929524421692,0.5340606570243835,-0.026856061071157455,0.7249644994735718,0.5340576767921448,-0.033707376569509506,0.6617136597633362,0.5328089594841003,-0.007858067750930786,0.6437033414840698,0.45063522458076477,-0.01969952881336212,0.6315337419509888,0.3968404531478882,-0.03126705065369606,0.6227293014526367,0.35045966506004333,-0.04209253564476967,0.6922847032546997,0.5129933953285217,-0.013779827393591404,0.6748853921890259,0.41942816972732544,-0.024256441742181778,0.6627973318099976,0.3580392599105835,-0.03536401689052582,0.6529412269592285,0.3073132038116455,-0.044217877089977264,0.7259294390678406,0.5149428248405457,-0.02264045923948288,0.7128685712814331,0.42236775159835815,-0.03605758771300316,0.7016388177871704,0.36236220598220825,-0.050299420952796936,0.6917250752449036,0.3136270046234131,-0.06091378629207611,0.7609456181526184,0.5312846899032593,-0.033552899956703186,0.7683933973312378,0.4622174799442291,-0.04706844314932823,0.7702733278274536,0.41285473108291626,-0.05650577321648598,0.7714143395423889,0.37183481454849243,-0.06416503340005875,b
0.7462091445922852,0.726696252822876,4.114898501939024e-07,0.6952489018440247,0.6899929046630859,-0.015224420465528965,0.6645291447639465,0.6033981442451477,-0.020346952602267265,0.6843036413192749,0.5347370505332947,-0.025955071672797203,0.7246654033660889,0.5333171486854553,-0.03242073208093643,0.6616547107696533,0.5298344492912292,-0.007653882727026939,0.644417941570282,0.44845229387283325,-0.01913340389728546,0.6325547099113464,0.395261287689209,-0.030547071248292923,0.624326229095459,0.34962230920791626,-0.041323743760585785,0.6915783882141113,0.5102531909942627,-0.013395831920206547,0.6738106608390808,0.4174978733062744,-0.023587120696902275,0.6620296239852905,0.35690897703170776,-0.03461671993136406,0.6529927849769592,0.3066682815551758,-0.0435384139418602,0.7248438000679016,0.5122241377830505,-0.02201756089925766,0.7109342217445374,0.41998618841171265,-0.03531753644347191,0.6995711326599121,0.361703097820282,-0.04936833679676056,0.6898455619812012,0.31380897760391235,-0.05993708223104477,0.759995698928833,0.5286800265312195,-0.03263343498110771,0.7653796672821045,0.4601976275444031,-0.046579379588365555,0.7661066651344299,0.4114997386932373,-0.056237898766994476,0.766663134098053,0.37066516280174255,-0.06402397900819778,b
0.7448530793190002,0.7347773909568787,3.556449428288033e-07,0.692960262298584,0.6939135193824768,-0.014300091192126274,0.660765528678894,0.6050240397453308,-0.01956217549741268,0.6795800924301147,0.5361589193344116,-0.02578321099281311,0.720308780670166,0.5379616618156433,-0.032950714230537415,0.6590248942375183,0.5348196625709534,-0.00668364530429244,0.6406686305999756,0.4514651596546173,-0.019006531685590744,0.6290962100028992,0.39825350046157837,-0.031470585614442825,0.6218551397323608,0.35210269689559937,-0.042879704385995865,0.6866182088851929,0.5169221758842468,-0.013243773952126503,0.6653530597686768,0.4252263903617859,-0.02463974617421627,0.6530555486679077,0.36408790946006775,-0.03692992404103279,0.6439481973648071,0.3126523494720459,-0.04657496139407158,0.7182878851890564,0.5186991095542908,-0.022730765864253044,0.7012125253677368,0.42683660984039307,-0.03577623516321182,0.6896491646766663,0.3679801821708679,-0.0494634173810482,0.6800292134284973,0.31997451186180115,-0.059493035078048706,0.7530637979507446,0.5323553085327148,-0.03432672470808029,0.7473664879798889,0.4596215784549713,-0.046513669192790985,0.7401906251907349,0.4102196991443634,-0.055007386952638626,0.7338806986808777,0.37048792839050293,-0.06206278130412102,b
